"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000133477.17",179.010976339106,2.17257295202308,0.837611424483199,2.59377187144211,0.00949294520381727,0.0453185910265586
"ENSG00000140497.16",3527.91413131309,0.782722823032626,0.301804393309809,2.59347723354425,0.00950108293686554,0.0453468818755799
"ENSG00000105427.10",22.8190151461979,2.13104154177365,0.821726662957949,2.59337032353629,0.00950403726906736,0.0453504259169088
"ENSG00000075426.12",9075.39114612556,-1.45975091068496,0.562926071872528,-2.59314852095803,0.00951016913527868,0.0453691270241401
"ENSG00000086827.9",682.15796454862,1.26404936312859,0.487499449625707,2.59292469786192,0.00951636043614513,0.0453881029036333
"ENSG00000100625.9",449.172397419813,2.44055644810997,0.941538206531459,2.59209496882847,0.00953934342610246,0.0454871389787918
"ENSG00000167772.12",1327.83103693263,2.2774181557658,0.878749028416808,2.59165937272089,0.00955142897597583,0.045534178033808
"ENSG00000116062.19",1395.20935960635,0.701137359319293,0.270552601778142,2.59150107857487,0.00955582420485209,0.0455395417697885
"ENSG00000170891.11",118.462273143986,-1.89876962245835,0.73270297075938,-2.59145888338687,0.00955699610980296,0.0455395417697885
"ENSG00000177463.16",199.252021025951,1.17569669731589,0.453733434310202,2.59116170070929,0.0095652535214565,0.0455682988392064
"ENSG00000068028.18",1244.36153530272,-0.83084053704809,0.32067622182719,-2.59090160260097,0.00957248573429722,0.0455921596971034
"ENSG00000134853.12",1432.08825458201,-1.06024007883241,0.409316291993805,-2.59027089703152,0.00959004320125952,0.0456651755222074
"ENSG00000010932.17",174.071687297465,1.52040038459558,0.587038085360222,2.58995186600648,0.00959893525946995,0.0456756947227134
"ENSG00000117477.13",74.9863984413269,-2.31010081699557,0.891916581445391,-2.59004133912607,0.00959644071611345,0.0456756947227134
"ENSG00000135362.14",553.110332842312,-0.673374766360642,0.259989326114021,-2.59000927624747,0.00959733457445719,0.0456756947227134
"ENSG00000116183.11",18.2391261485677,-2.23988467057112,0.86489115618091,-2.58978792251935,0.00960350756420831,0.0456825209707366
"ENSG00000197540.8",171.464015511121,-1.36369455664963,0.526575719588981,-2.5897406696117,0.00960482578544895,0.0456825209707366
"ENSG00000259863.2",42.9382227424708,-1.57566403745093,0.608465045991799,-2.58957198581981,0.00960953289772296,0.0456943094932541
"ENSG00000077312.9",1059.34977053296,0.599195667990602,0.231423430517074,2.58917459935586,0.00962063007668807,0.0457364709233509
"ENSG00000086015.23",1791.02267095585,1.06526355811108,0.411447511982388,2.58906306901347,0.00962374665954806,0.045738677432574
"ENSG00000091831.25",646.482793284356,1.93405210962971,0.747072560387998,2.58884104728093,0.00962995347249283,0.045738677432574
"ENSG00000100206.11",34.3177966424741,1.64243519442841,0.634429309414958,2.58883877219196,0.00963001709307558,0.045738677432574
"ENSG00000289494.3",21.8758018141782,1.87233415911215,0.723191666012576,2.58898746640091,0.00962585979654258,0.045738677432574
"ENSG00000087157.19",1301.9601473713,-0.636920916408502,0.246132250804399,-2.58771824629623,0.00966139705483428,0.0458770924530621
"ENSG00000166133.18",240.783299790513,1.00606186590873,0.388803971550397,2.58758124794084,0.00966523989594715,0.0458847137824729
"ENSG00000103035.11",1013.92708451616,0.773965373748389,0.299152316670098,2.58719498603084,0.00967608198518424,0.0459226511058039
"ENSG00000137821.12",200.81835220324,-1.20772435665539,0.466818863998539,-2.58713700279937,0.00967771046762478,0.0459226511058039
"ENSG00000175137.11",1111.26389283673,0.792624936724524,0.306404443589264,2.58685849147489,0.00968553597609753,0.0459278976997928
"ENSG00000221866.10",170.526014666325,-1.39964395928128,0.541036819976081,-2.58696618714999,0.00968250931413131,0.0459278976997928
"ENSG00000290885.2",24.3004824856946,-1.40661512824073,0.543741656823292,-2.58691808984916,0.0096838609287528,0.0459278976997928
"ENSG00000213918.11",628.067438983753,1.24296090473725,0.480654539814013,2.58597558491428,0.00971038085520178,0.0460350633653312
"ENSG00000214552.4",10.8557267720069,1.71508071845083,0.663351535899484,2.58547787354594,0.00972441141332861,0.0460909227043203
"ENSG00000117758.14",2428.70904408358,-0.856442748305106,0.331279073292861,-2.58526063778253,0.00973054098452327,0.0461093164656032
"ENSG00000124920.14",1527.74921063255,-2.30217796943418,0.890620165476397,-2.58491561125021,0.00974028340591034,0.0461448176882591
"ENSG00000175318.12",548.096374316137,-1.20694986025486,0.467302773622718,-2.58280054898476,0.00980019607263461,0.0464179303010626
"ENSG00000163155.12",268.058014757884,1.08744195653602,0.421068914332131,2.58257477463241,0.00980661086698366,0.0464375864241647
"ENSG00000127616.22",4021.0393448152,0.860345252648451,0.333186769742799,2.58217111475521,0.00981808914416534,0.0464704754875268
"ENSG00000267213.5",16.0585203954576,1.65023921842241,0.639080779804891,2.58220755586832,0.00981705243090296,0.0464704754875268
"ENSG00000066855.16",627.980212555559,0.87136961406351,0.337583101908029,2.58120033004764,0.00984574294017778,0.0465798600012472
"ENSG00000121749.16",1646.26348324449,-0.881213564552223,0.341388937660042,-2.58125986914591,0.00984404491240267,0.0465798600012472
"ENSG00000272170.2",16.3270326527812,1.89556738026838,0.734510367895954,2.58072242832778,0.00985938193539347,0.0466336256524355
"ENSG00000236404.13",21.4792780767592,-2.22958711386026,0.864091729342859,-2.58026669871712,0.00987240383173739,0.0466844483777545
"ENSG00000028528.15",4210.98704709905,-0.607111963646173,0.235347799327311,-2.57963730861927,0.00989041305125008,0.0467498838165547
"ENSG00000064601.21",5469.31323495432,1.11605020114137,0.43264534911864,2.57959597489011,0.00989159678837855,0.0467498838165547
"ENSG00000246582.4",22.1365259663995,1.68191006078214,0.652018331123583,2.57954413318995,0.0098930816367553,0.0467498838165547
"ENSG00000154479.13",80.0353302895082,-2.75296339439134,1.06748279981208,-2.57892997889612,0.00991068734233226,0.0468007216184202
"ENSG00000205002.4",48.3526456953624,-2.39111350841704,0.927137315102544,-2.5790284453739,0.00990786276729376,0.0468007216184202
"ENSG00000258789.1",14.4560943039232,-1.89100490547584,0.733245189765607,-2.57895303217785,0.00991002597962414,0.0468007216184202
"ENSG00000251442.9",165.300456061957,1.24299041755791,0.482022485341419,2.57869799720544,0.00991734472434836,0.0468213760598754
"ENSG00000137975.8",59.7618772337383,-3.13298592859572,1.21534805369045,-2.5778507803442,0.009941691906029,0.0469255181494518
"ENSG00000233930.5",62.0029566726209,1.91324596486413,0.74221975776822,2.57773515840789,0.00994501875650253,0.046930417625622
"ENSG00000185359.14",3401.46982301922,1.27072663494958,0.493043856921105,2.57730953770491,0.00995727391001799,0.0469558289445742
"ENSG00000255529.9",786.277042919765,-0.698870443454409,0.271161184839926,-2.57732478882245,0.00995683454311736,0.0469558289445742
"ENSG00000277449.2",50.1018201022472,-1.44856086174784,0.562041112517318,-2.57732188889154,0.00995691808541334,0.0469558289445742
"ENSG00000027847.14",734.885123205603,0.820398195501257,0.318444080632899,2.57627082868282,0.00998723857857754,0.0470707653809048
"ENSG00000064703.13",572.491548632975,0.640064818134396,0.24845072878783,2.57622435344512,0.00998858117111029,0.0470707653809048
"ENSG00000166965.13",568.109061384497,1.47750567222952,0.573496050778051,2.57631359488006,0.00998600327608412,0.0470707653809048
"ENSG00000291202.2",246.794809448217,0.988458473347215,0.383696525316221,2.57614653281674,0.00999082963995795,0.0470707653809048
"ENSG00000156042.19",100.166926931416,-1.66897019838536,0.647938976064977,-2.57581386525201,0.0100004464764888,0.0470944314547375
"ENSG00000232472.1",266.188085808915,-0.738301231387688,0.286624945473036,-2.57584429774324,0.00999956638397964,0.0470944314547375
"ENSG00000007384.15",1787.4466232621,0.957733455500667,0.371843736188976,2.57563423097151,0.01000564281621,0.047108082733311
"ENSG00000115368.10",998.346425665395,0.586343522896007,0.227700494116604,2.57506478047318,0.0100221313965878,0.0471523019664136
"ENSG00000135750.15",754.30352235379,1.67064235008243,0.648745923341103,2.5751874346716,0.0100185778703498,0.0471523019664136
"ENSG00000145491.13",170.993455608624,-2.77868733528201,1.07910512929749,-2.57499224110904,0.0100242335286577,0.0471523019664136
"ENSG00000196581.11",45.3515296369792,-1.87112323367332,0.726632803206237,-2.57506023044524,0.0100222632411733,0.0471523019664136
"ENSG00000066923.19",121.524051679821,2.32152020667344,0.901749656882121,2.5744619795036,0.0100396120120013,0.0472138084160723
"ENSG00000164654.16",972.58443706475,1.00171284812142,0.389134671224001,2.57420610959849,0.0100470401848151,0.0472363717025695
"ENSG00000167962.15",1402.12735818333,1.1022055969039,0.42818434133029,2.57413803008197,0.0100490174291167,0.0472363717025695
"ENSG00000180257.14",136.14390970286,1.22816305289391,0.477208638025809,2.57363960965746,0.0100635036921568,0.0472936235856021
"ENSG00000302221.1",27.3472996681402,1.44694452505808,0.562320880304383,2.57316520822569,0.010077309130352,0.0473476504144677
"ENSG00000055044.11",1020.98569457687,0.750722217909184,0.29177418169905,2.57295629633027,0.010083393970463,0.0473545463087483
"ENSG00000105655.19",1816.63991155325,1.80474620637645,0.701429035151187,2.57295623068619,0.0100833958829494,0.0473545463087483
"ENSG00000230107.2",36.6249998935115,2.08760697668849,0.811400619985656,2.57284370416848,0.0100866747253583,0.0473577803107752
"ENSG00000261488.1",78.5287703137599,1.4426273857069,0.560728357711168,2.57277408190224,0.0100887038820457,0.0473577803107752
"ENSG00000115233.12",1269.86700575697,0.610438843050127,0.237318842965205,2.57223082424866,0.0101045497376244,0.0474104548787758
"ENSG00000197258.5",75.4097928766532,-1.13630679643797,0.441749660913382,-2.57228674287715,0.010102917668527,0.0474104548787758
"ENSG00000139835.14",300.655432845785,1.52343397700199,0.59232425760231,2.57195945877475,0.0101124732808331,0.0474367769732789
"ENSG00000176029.14",106.216441422138,-2.93796001976816,1.14236332189066,-2.5718262863217,0.0101163637785816,0.0474441726706398
"ENSG00000182400.15",290.037077290345,1.15213143387362,0.448015663344546,2.57163203909586,0.0101220409034576,0.047459941391502
"ENSG00000183346.9",112.316634298837,-2.12731513865493,0.827249231528143,-2.57155287376361,0.0101243554255965,0.047459941391502
"ENSG00000100429.18",51.8872812341476,1.57080789595934,0.61095130590324,2.57108525799291,0.0101380365183019,0.0475132116048598
"ENSG00000290418.2",136.262212167923,-1.93857253610462,0.754087417481262,-2.57075306014212,0.0101477656703038,0.0475479404259391
"ENSG00000121905.10",11.5829324023857,2.5110729156176,0.976823144890236,2.57065255747985,0.0101507107515408,0.0475508734863133
"ENSG00000162643.13",91.608959202446,-3.02992504200619,1.17874087468529,-2.57047592653911,0.0101558885029375,0.0475642617323507
"ENSG00000112473.19",4814.96919101206,1.03154138457577,0.401412019842769,2.56978200348813,0.0101762529051751,0.0476487530412677
"ENSG00000293738.1",15.1576594396318,-1.83670344423708,0.714792313081557,-2.56956238983436,0.010182705426405,0.0476680803796821
"ENSG00000154370.16",1096.313614921,1.3075560325438,0.508926242334054,2.56924466411291,0.0101920470486788,0.0477009204944327
"ENSG00000137700.19",784.829194364239,1.24407886438768,0.484295562399279,2.56884217196687,0.0102038918874622,0.0477454585259073
"ENSG00000167094.16",87.0849784825193,-1.97382423983928,0.768487033828263,-2.56845483782147,0.0102153022148531,0.047785124692579
"ENSG00000286873.2",26.7851886718312,-1.57034602823527,0.611411128664575,-2.56839621428739,0.0102170301722721,0.047785124692579
"ENSG00000074527.13",3427.50888654782,-1.52583324658319,0.594284248350586,-2.56751420017961,0.0102430593962669,0.0478959383947679
"ENSG00000172965.18",541.466971020785,1.03424356639813,0.40286094834174,2.56724701328162,0.0102509560214805,0.04792193394082
"ENSG00000141542.11",378.219374331277,-0.671731621752944,0.261684663395436,-2.56695066893499,0.0102597207237456,0.0479519748620197
"ENSG00000111229.16",5245.273490658,0.67721975473815,0.263848314174723,2.5667010867831,0.0102671075578856,0.0479755636661088
"ENSG00000260774.1",23.4895437053244,2.25307469001181,0.877966994391539,2.5662407634962,0.0102807440743977,0.0480283382322742
"ENSG00000106603.20",1237.07698863936,0.924969542843521,0.360594320493369,2.56512510118842,0.0103138611155321,0.0481611041477726
"ENSG00000257270.1",92.4519744110383,1.73527505475759,0.676479824620781,2.56515418731127,0.0103129965263918,0.0481611041477726
"ENSG00000170345.11",37255.9773222796,-2.14005751007792,0.834347729045967,-2.56494676688934,0.0103191635383782,0.0481748928030296
"ENSG00000105669.14",2378.21846478982,0.837102742216456,0.326391674471201,2.56471842786026,0.0103259562962607,0.0481956312084066
"ENSG00000113249.14",29.8012152206359,2.60317100846951,1.01506774288769,2.56452933975021,0.0103315844075886,0.0481999560166546
"ENSG00000238273.3",14.54201396462,2.14230196094346,0.835339350468303,2.5645888221864,0.0103298136489092,0.0481999560166546
"ENSG00000145700.10",8.54670589344951,-1.91168160723807,0.745485714804037,-2.5643437148096,0.010337112094753,0.048214773974253
"ENSG00000284052.2",35.4687182656518,-1.28487465310288,0.501126149330348,-2.56397446994106,0.0103481155878632,0.048255119857527
"ENSG00000012963.15",1093.1063321367,0.767734018515246,0.299463478414093,2.56369832669089,0.0103563514650705,0.048282544438337
"ENSG00000109501.15",2493.57347766069,-1.08268408821822,0.42234233801397,-2.56352250477527,0.0103615983319439,0.0482960245960848
"ENSG00000167930.17",2941.0902175755,1.19870210721487,0.467693193349189,2.56300952047402,0.0103769203000964,0.0483564485984494
"ENSG00000204351.13",2132.55701592499,1.19018962375133,0.464412443882324,2.56278581556033,0.0103836082960075,0.0483766199730372
"ENSG00000185298.13",731.767024864199,1.08195417194885,0.422286822493023,2.56213103113518,0.0104032061137555,0.048456914619819
"ENSG00000108557.20",1905.52011945811,0.697995970864576,0.272436536232668,2.56204979154657,0.0104056399231545,0.0484572430125732
"ENSG00000139372.15",873.294990365035,0.60868135653918,0.237614502188631,2.56163386886199,0.0104181082464871,0.0485042896198845
"ENSG00000255398.3",70.2687560953422,-1.8327052721209,0.715478170000039,-2.56151109700635,0.0104217911802732,0.0485104214211856
"ENSG00000183347.15",109.191742641146,2.80730387145874,1.09626126327172,2.56079820158977,0.0104431996564174,0.0485888676051257
"ENSG00000184260.6",34.4415795563065,1.31603764072483,0.513918194229755,2.56079207839152,0.0104433837073639,0.0485888676051257
"ENSG00000303375.1",12.1435253225415,1.6246486128135,0.634699768039142,2.55971200026232,0.0104758938565839,0.0487290670679213
"ENSG00000151176.8",2260.30635789547,1.09995679625579,0.429961083640129,2.55827059263912,0.010519420199159,0.0489204336047984
"ENSG00000136518.17",1120.50612574051,0.94971736362628,0.371254731802669,2.55812864394972,0.0105237153284537,0.0489293104522934
"ENSG00000162772.18",6654.45349503597,-2.40595283154682,0.940742976620706,-2.55750283694849,0.0105426698039118,0.0490063254725476
"ENSG00000113924.12",81.5006949103643,2.26163449109758,0.884477124765057,2.557029942067,0.0105570130063378,0.0490305035192802
"ENSG00000166839.18",215.68635395269,-1.01975103863988,0.398799861989477,-2.55704962773229,0.010556415581539,0.0490305035192802
"ENSG00000198824.8",650.086209338711,0.771120402450129,0.301562577397897,2.55708254354344,0.01055541671261,0.0490305035192802
"ENSG00000227507.3",666.484630162748,1.06972905175262,0.418350551331172,2.55701599615153,0.0105574362581751,0.0490305035192802
"ENSG00000147647.13",20.1071410133876,-2.31186855990475,0.904388017212578,-2.55627951266999,0.0105798096348288,0.0491232827791055
"ENSG00000230202.1",604.425364563128,-1.00789356980717,0.394305106270907,-2.55612609062865,0.0105844756939082,0.0491338215141257
