"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000254726.3",533.635713397742,3.67111454741435,0.61833818173088,5.9370659226283,2.90168015752394e-09,1.20194040302769e-07
"ENSG00000158125.10",417.079521817616,4.52096626308761,0.761964304125117,5.93330453751184,2.96897408989749e-09,1.22733557942053e-07
"ENSG00000243479.4",27.2152343608364,5.9555830338945,1.00460327078994,5.92829349362111,3.06099041545653e-09,1.26282791707285e-07
"ENSG00000267751.7",95.5363816517599,3.39349929215393,0.572562769702121,5.92685985140009,3.0878228933979e-09,1.27133977120945e-07
"ENSG00000114346.14",728.799811459106,2.12116420217618,0.360526809682244,5.88351308477087,4.01648325998044e-09,1.62114119611494e-07
"ENSG00000303230.1",24.3497321962873,3.80533183452201,0.647693182036142,5.87520749031085,4.22314050230465e-09,1.69681180184152e-07
"ENSG00000117139.18",2341.25922266346,1.41270841707872,0.240663034937426,5.87006815336654,4.35616029271393e-09,1.74110547060051e-07
"ENSG00000139973.18",36.7674803906659,5.57651698409254,0.951937358663504,5.85807136713473,4.68273424225789e-09,1.86799188527735e-07
"ENSG00000164485.15",74.6638608338001,5.23465318301287,0.894163718816344,5.85424466779113,4.79182760752185e-09,1.90041843838739e-07
"ENSG00000198554.12",459.375458226687,2.70884154355774,0.46475866676273,5.82849064962282,5.593093016803e-09,2.18024295088458e-07
"ENSG00000165905.18",480.644882015941,2.46334454939742,0.422738943203118,5.82710580372018,5.63968599767657e-09,2.19423380828008e-07
"ENSG00000243649.10",541.108722538456,2.41001315622764,0.413934010856184,5.82221584363833,5.80724818908939e-09,2.24240709734631e-07
"ENSG00000171241.9",245.510950142339,2.48052219424256,0.427312297682667,5.80493987113064,6.43891068255717e-09,2.47234877593918e-07
"ENSG00000185090.15",283.509261654959,2.54999148751102,0.439935753658856,5.79628153952767,6.78014050956678e-09,2.58882683441634e-07
"ENSG00000129195.16",93.6461410050654,3.26949278921626,0.564099200663795,5.79595359356819,6.79340484339282e-09,2.58907012841871e-07
"ENSG00000183010.17",1410.05930317482,3.26409421864132,0.563565849444109,5.79185949940182,6.96113662809268e-09,2.6382836492128e-07
"ENSG00000122861.16",8200.65761571267,4.012860906944,0.693236170300485,5.78859136159127,7.09791392558798e-09,2.68515917214494e-07
"ENSG00000286042.2",1139.69666808575,10.2335621845519,1.77416014648647,5.76811637033914,8.01624472998393e-09,2.99936280918961e-07
"ENSG00000147536.12",99.9891218164148,1.97621388727273,0.342861340194338,5.76388660836649,8.21986516646069e-09,3.0699474567051e-07
"ENSG00000160949.18",790.144615107891,2.46634011753569,0.428651561385767,5.75371779718329,8.73018464691521e-09,3.23695670886708e-07
"ENSG00000169436.18",39.6244326388259,3.00195754637741,0.52250588708411,5.74530856126827,9.17535127326251e-09,3.37153051087768e-07
"ENSG00000169330.9",58.5869966029988,3.07384128966501,0.535446835059726,5.7407030696561,9.42842839493153e-09,3.45215171088707e-07
"ENSG00000138092.11",201.121056222091,1.6276258463917,0.283683187358335,5.73747729482381,9.60971576473282e-09,3.49977996518795e-07
"ENSG00000108379.11",253.245721463292,2.31608371634961,0.403838318569109,5.73517571229007,9.74113041496582e-09,3.5413499650436e-07
"ENSG00000186340.17",2719.76100154889,3.67610221966237,0.64325072432706,5.71488236333995,1.09779940340219e-08,3.9698904704336e-07
"ENSG00000211662.2",1059.47886752091,6.93151612023847,1.21326479700774,5.71311072185854,1.1092945141602e-08,4.00439695745434e-07
"ENSG00000297052.1",25.4898556788964,4.74151927088219,0.830062344842246,5.71224474925835,1.11495576528275e-08,4.01071105462412e-07
"ENSG00000302231.1",40.288975620264,5.76765613763015,1.01389409849422,5.68861791995433,1.28071660402016e-08,4.57488035693891e-07
"ENSG00000224373.3",1915.65824851327,5.99453330578521,1.05402008506249,5.68730462610666,1.29060120699762e-08,4.6021716779616e-07
"ENSG00000255571.10",308.296492004468,4.59721115807522,0.809335566265231,5.68022875763333,1.34514713064893e-08,4.78835013312947e-07
"ENSG00000182272.12",215.758968376521,3.31796214790267,0.584849503066095,5.67318965051372,1.40162910190622e-08,4.9721458660009e-07
"ENSG00000110427.17",130.81382464051,4.19725306805288,0.740467169690436,5.66838509505777,1.44149690933643e-08,5.08716912720036e-07
"ENSG00000112118.20",2343.55538755418,1.3550233766364,0.239120044461947,5.66670761409982,1.45567425674444e-08,5.12837542272989e-07
"ENSG00000164611.13",449.554569898274,2.61892189627944,0.463103635042939,5.65515296816146,1.55707534387677e-08,5.45748253860671e-07
"ENSG00000251546.1",628.041138860483,5.5390988847366,0.981209106078993,5.64517680321107,1.65011583163196e-08,5.76334820064733e-07
"ENSG00000104783.15",681.203762166635,2.81320188967662,0.498878327764893,5.6390541202311,1.70986794174229e-08,5.95231447835041e-07
"ENSG00000164171.11",3089.93640155738,2.60932780524778,0.462826058448142,5.63781523883264,1.72221141469211e-08,5.96490250791335e-07
"ENSG00000253341.1",18.6551175207139,4.57979155079377,0.812305585890634,5.63801558224219,1.72020946406761e-08,5.96490250791335e-07
"ENSG00000068489.13",415.232308035905,2.38963723828736,0.424013636726503,5.63575562506903,1.74292393367823e-08,6.02646076494747e-07
"ENSG00000169612.4",293.774741578844,1.39471599738961,0.247505384361311,5.63509355963583,1.74963322881494e-08,6.02932432329775e-07
"ENSG00000189325.7",39.1841051351159,5.87210059050846,1.04334560955477,5.62814520589614,1.82157719020044e-08,6.2667145483003e-07
"ENSG00000071564.19",2670.7923520973,1.41892019248903,0.252311120600335,5.62369264229389,1.86918100310125e-08,6.3982783451733e-07
"ENSG00000156802.13",1001.33751600066,1.97546947402801,0.351919856646442,5.61340724803906,1.98380959199512e-08,6.75681592595814e-07
"ENSG00000211935.3",623.888149209172,5.16671424550458,0.920518730520218,5.61282902150691,1.99045251883753e-08,6.76819874730426e-07
"ENSG00000169894.18",289.824736044182,5.04129850485143,0.899034896524409,5.60745586666396,2.0532234544666e-08,6.95856094386498e-07
"ENSG00000262772.3",48.3393263944489,5.0875921901588,0.908374020688437,5.60076804739861,2.1340413559648e-08,7.20862997738092e-07
"ENSG00000144481.17",49.0351446565905,5.4012847471666,0.964486604008337,5.60016564742242,2.14147073109252e-08,7.2218282681449e-07
"ENSG00000173227.14",103.820900432174,4.57520670195041,0.818410657966096,5.59035571863232,2.26604908555208e-08,7.57961997555625e-07
"ENSG00000286909.2",82.2859899516525,3.22281153039844,0.576730567381522,5.5880712982332,2.29605379895185e-08,7.66747346803073e-07
"ENSG00000170312.17",525.393604173133,2.15533915300619,0.386259779032239,5.58002481751096,2.40484269535394e-08,7.95304752024795e-07
"ENSG00000109674.4",70.259752908526,3.99278091074328,0.716153017619529,5.57531814082857,2.47077903268752e-08,8.13175815188201e-07
"ENSG00000111602.12",842.288299721268,1.7114806931759,0.307190385695052,5.57140058046896,2.52699553990645e-08,8.29016264803868e-07
"ENSG00000137573.14",4977.63255757219,2.64685645166703,0.47536854062861,5.56800929267831,2.57666086304029e-08,8.4261330679072e-07
"ENSG00000144452.15",115.22637599303,6.38694771813581,1.14890530944026,5.5591593716696,2.71077086339216e-08,8.82931217658554e-07
"ENSG00000277150.2",76.0450649648448,2.97235802715991,0.53573887420522,5.54814699898241,2.88713093424997e-08,9.33718181007278e-07
"ENSG00000007968.7",136.709843411154,2.86601706570358,0.516604432727969,5.54779805231125,2.89289736785416e-08,9.34109726464279e-07
"ENSG00000164418.22",118.518456727643,3.80599299195314,0.687703729116765,5.53434979455655,3.12385000711774e-08,1.00080344603035e-06
"ENSG00000164694.17",1447.1767957142,4.78416049825475,0.865035983846595,5.53059131364779,3.19153107303225e-08,1.02089162435964e-06
"ENSG00000111665.12",315.025213040005,4.01865089514472,0.726900056052981,5.52847789965202,3.23021108808803e-08,1.03165495560992e-06
"ENSG00000224041.3",244.084717747363,5.48854617197843,0.993507255967916,5.52441478309211,3.30585639751778e-08,1.05417231064859e-06
"ENSG00000138778.14",220.0003911644,2.80792638627879,0.508414939504958,5.52290298356074,3.3344387406982e-08,1.06163558911919e-06
"ENSG00000211945.2",538.44821327015,5.37529642233221,0.973795952499575,5.5199412243753,3.39113070936331e-08,1.07801153588814e-06
"ENSG00000124602.11",413.461550763799,3.56248354714367,0.647344683794234,5.50322515396766,3.72905684255285e-08,1.17450970045628e-06
"ENSG00000274576.2",281.560579936851,5.3686978744409,0.977089462015914,5.49458169711942,3.91637593943056e-08,1.23161613898902e-06
"ENSG00000265681.8",361.920273612924,1.66605065502968,0.303394605931247,5.49136544440489,3.98838122803394e-08,1.24661232773793e-06
"ENSG00000182481.10",1640.70034245301,2.09281004558905,0.382362814440906,5.47336186090474,4.41577124366412e-08,1.36975754281527e-06
"ENSG00000237686.9",89.9604493699279,4.14784446969364,0.758289383356141,5.47000203449446,4.50030412978787e-08,1.39387063258566e-06
"ENSG00000141934.10",2233.21718633252,3.49983508243987,0.640301307493046,5.46591900013867,4.60514605926294e-08,1.42204690962541e-06
"ENSG00000203805.11",102.388364624635,6.0118017786325,1.10105110951338,5.46005696437606,4.75981837487863e-08,1.46100772392981e-06
"ENSG00000066248.15",178.137007699745,3.86167781146326,0.707621326298816,5.45726600929568,4.83521707112191e-08,1.48193259830021e-06
"ENSG00000096080.12",311.790618046613,1.65750644864611,0.304192372868213,5.44887576574512,5.06892032711323e-08,1.54432603844175e-06
"ENSG00000211965.4",262.404615546302,5.06124694231923,0.929887108582709,5.44286171472293,5.24313494567415e-08,1.58796512446237e-06
"ENSG00000108821.14",120321.72973057,4.69427042709414,0.863605013093769,5.4356683390216,5.45914167608136e-08,1.65094750628868e-06
"ENSG00000231439.5",43.6326756433983,3.93820591299782,0.724738351920369,5.43396924222734,5.5114085086262e-08,1.66429926451946e-06
"ENSG00000211947.2",1522.76844182743,5.38585532641044,0.992126057955727,5.42859980666971,5.67978805337496e-08,1.71262315068235e-06
"ENSG00000105613.10",55.5475237407522,3.11797508853087,0.57568069222732,5.41615366057764,6.08947732845422e-08,1.83346025172725e-06
"ENSG00000125319.15",109.708565229746,2.51233743428838,0.464399646872601,5.40986077661164,6.30737639951913e-08,1.88522515591458e-06
"ENSG00000173898.16",1448.8653613753,3.55175170406711,0.656892552823995,5.40689902602496,6.41252700351553e-08,1.91386395458635e-06
"ENSG00000229140.13",41.3335735385765,4.44935761068324,0.82321824214045,5.40483359444813,6.48685876425253e-08,1.93042891294969e-06
"ENSG00000122691.13",108.959417511332,4.17191586264457,0.772677071445846,5.3993007128295,6.69011538868524e-08,1.97942461658878e-06
"ENSG00000151725.12",267.542381711985,2.5706712971303,0.476098667343863,5.39945073039582,6.68452383357679e-08,1.97942461658878e-06
"ENSG00000127423.11",62.4599344398485,3.62678858295174,0.672995180985792,5.38902608134471,7.08405258416528e-08,2.08096581927973e-06
"ENSG00000171320.15",86.7828816606857,3.01380170986774,0.560185420649078,5.38000740250557,7.44827759535881e-08,2.17549122243927e-06
"ENSG00000290871.2",198.114047697458,1.78216156145864,0.331339454238251,5.37865786480461,7.50431636743426e-08,2.18874114932962e-06
"ENSG00000171631.16",702.978606618354,3.03928400610253,0.565755150971233,5.37208366708635,7.78319780574615e-08,2.25723745132983e-06
"ENSG00000137648.20",682.9885913911,5.27860908068294,0.983279442776212,5.36837123918629,7.94508827842481e-08,2.29768815318508e-06
"ENSG00000104321.11",19.690011333049,3.60136214416702,0.671626043101277,5.36215380740374,8.22354707430283e-08,2.37152755571737e-06
"ENSG00000136492.10",160.104484031155,2.79488747462784,0.521311582863695,5.36126103178992,8.26429957009129e-08,2.37993256158921e-06
"ENSG00000089505.18",35.7718959613309,2.40280065932317,0.449094491317336,5.35032316311651,8.77973078110961e-08,2.51424022256804e-06
"ENSG00000291084.2",43.6598017349706,2.91591363093333,0.546512463188581,5.33549338275047,9.5285104230573e-08,2.72106654198283e-06
"ENSG00000178919.9",30.3039798818235,5.12529738762577,0.960707664006148,5.33491881000855,9.55873178887872e-08,2.72590036994672e-06
"ENSG00000185760.18",222.018732766772,4.59198820740555,0.860902311164997,5.33392482265675,9.61123276001984e-08,2.73706550710343e-06
"ENSG00000272141.1",205.062854595035,3.3855866297195,0.63481208236691,5.33321076230349,9.64912057227875e-08,2.7440439419418e-06
"ENSG00000137825.11",133.180976617306,4.92000324619088,0.923158189750214,5.32953431038957,9.84649180948675e-08,2.78857000085244e-06
"ENSG00000143217.9",886.995337811425,3.23684479451242,0.608888130005793,5.31599260192774,1.06077459432948e-07,2.96347913040177e-06
"ENSG00000146410.12",73.4585298498766,2.37432054307144,0.447188780750084,5.30943674188094,1.09964541170318e-07,3.05516660183766e-06
"ENSG00000125534.11",7037.38910347998,1.73951314924839,0.327758084857855,5.30730813246849,1.11256015270196e-07,3.07853351835371e-06
"ENSG00000211659.2",1592.95376004227,5.38960210418861,1.01614932949309,5.3039469177992,1.13325278642925e-07,3.12735062354582e-06
"ENSG00000221829.11",460.559182021398,1.55670438594203,0.293809639939193,5.29834346573586,1.16857995906042e-07,3.22050584416328e-06
"ENSG00000167996.16",7307.13994450482,2.971168325308,0.56080334762605,5.29805739906032,1.17041177925722e-07,3.22122458011947e-06
"ENSG00000136295.16",7382.09442999586,2.37241199930693,0.448224479367486,5.29291037976053,1.20384924856581e-07,3.29555740889098e-06
"ENSG00000278259.5",1197.82041491671,1.87461707942194,0.354310311233142,5.29089055550633,1.217221932497e-07,3.32772246718912e-06
"ENSG00000114270.18",5225.06110335246,5.1849881197067,0.980078525339732,5.29038029673121,1.22062288556112e-07,3.33257678369443e-06
"ENSG00000167670.16",643.470132757888,1.56361713349668,0.295790289776412,5.28623551056601,1.24859126475275e-07,3.40440362932054e-06
"ENSG00000161800.13",674.083712681355,1.73046819739347,0.327425051349098,5.28508185388802,1.25648562457095e-07,3.41684101408526e-06
"ENSG00000144120.13",189.04353858145,1.713647734701,0.325044556976865,5.27203947249288,1.34916050985259e-07,3.6591517320129e-06
"ENSG00000224650.2",976.269423196609,5.10116785390531,0.970049152039113,5.25866946348264,1.45101432114234e-07,3.90953976881769e-06
"ENSG00000163362.11",895.081378068846,2.69429488597749,0.512788681027177,5.25420116641518,1.48668316934698e-07,4.00038736276779e-06
"ENSG00000132026.15",17.8941780637205,5.70204650657575,1.08534685003792,5.25366292478441,1.49103656416094e-07,4.00684321252372e-06
"ENSG00000171124.14",1141.79345659098,3.73591581829089,0.711508850256921,5.25069479731963,1.51526565310015e-07,4.04018295853907e-06
"ENSG00000273162.2",41.7692611150619,2.33212727387736,0.444559718810892,5.24592574449915,1.55499526569294e-07,4.1407302503595e-06
"ENSG00000011009.12",1626.81731147674,1.16634303946432,0.222479148787957,5.24248247900281,1.58430440240631e-07,4.21330447042011e-06
"ENSG00000156413.15",229.792475313677,5.73015890462729,1.09320222877631,5.24162753586902,1.59166406752714e-07,4.22739378763944e-06
"ENSG00000230316.8",59.2486396746322,4.9037077441958,0.935758446265306,5.24035638018222,1.60266779640831e-07,4.25111261287918e-06
"ENSG00000186832.9",49.916938994729,7.24620508621207,1.38306795844727,5.23922562297457,1.61251796273696e-07,4.26620236231725e-06
"ENSG00000096063.16",751.162549071675,1.43388801654835,0.274011020557449,5.2329574687589,1.66819134374258e-07,4.4021358188028e-06
"ENSG00000259706.1",24.8732808382197,2.72737629130946,0.52249846678514,5.21987424784348,1.79044660634179e-07,4.69454184353351e-06
"ENSG00000261327.6",27.3608931098516,5.68095845502117,1.08859872073129,5.21859740125805,1.80283163303024e-07,4.7209782635571e-06
"ENSG00000003249.15",501.615821134387,3.08066356280827,0.591388536683096,5.20920405404997,1.89652448117319e-07,4.94737124198157e-06
"ENSG00000204382.12",232.002045796949,6.19513865347036,1.189645855629,5.20754863656025,1.91351691950526e-07,4.98535589803506e-06
"ENSG00000169962.5",380.872238291518,4.35747673555581,0.837198826827304,5.20482900348672,1.94175321713162e-07,5.04609733384877e-06
"ENSG00000106305.10",550.017837149109,2.10293811052193,0.404177638566408,5.20300459466514,1.96092019490531e-07,5.08945666789095e-06
"ENSG00000137310.13",705.549906587519,1.66695830188792,0.320607354422214,5.19937636768204,1.99958274647483e-07,5.17669755476263e-06
"ENSG00000243004.8",38.3497911339488,3.89567691176137,0.751827554377164,5.1816096511502,2.19979207585459e-07,5.65928942576191e-06
"ENSG00000162073.14",439.623481985393,2.4313629899125,0.469292362361603,5.18091318954616,2.20802241525618e-07,5.67334481233243e-06
"ENSG00000100297.16",1879.62975478774,1.62726413621126,0.314150998204863,5.17987892927239,2.22029957056541e-07,5.6977499868427e-06
"ENSG00000162873.15",215.184679114312,5.20978374485966,1.00617157428828,5.17782839228473,2.24483572954247e-07,5.75351397481735e-06
"ENSG00000128944.14",365.57137998464,1.95674113636918,0.37835125055635,5.17175807795498,2.31901700396234e-07,5.93622030577326e-06
"ENSG00000170775.3",267.166456439327,4.62815370979742,0.895706671299962,5.16704168685097,2.37828233377929e-07,6.08033677952749e-06
"ENSG00000184445.12",703.363202958263,2.08719609155635,0.404303472068271,5.16244909023166,2.43739675886847e-07,6.20824635327194e-06
"ENSG00000187566.6",127.573882004394,2.17299316678663,0.421577814742815,5.15442959946143,2.54404112416872e-07,6.4638189851246e-06
"ENSG00000049768.18",117.895015612189,2.63295963844745,0.511495866373527,5.14756777433015,2.63885673943768e-07,6.67076551793396e-06
